  2.600000E+01   1.690000E+01   1.326340E+01
  2.600000E+01   1.700000E+01   1.334240E+01
  2.600000E+01   1.710000E+01   1.341640E+01
  2.600000E+01   1.720000E+01   1.349540E+01
  2.600000E+01   1.730000E+01   1.357440E+01
  2.600000E+01   1.740000E+01   1.365340E+01
  2.600000E+01   1.750000E+01   1.373240E+01
  2.600000E+01   1.760000E+01   1.381140E+01
  2.600000E+01   1.770000E+01   1.388740E+01
  2.600000E+01   1.780000E+01   1.396640E+01
  2.600000E+01   1.790000E+01   1.404540E+01
  2.600000E+01   1.800000E+01   1.412440E+01
  2.600000E+01   1.810000E+01   1.420340E+01
  2.600000E+01   1.820000E+01   1.428040E+01
  2.600000E+01   1.830000E+01   1.435940E+01
  2.600000E+01   1.840000E+01   1.443840E+01
  2.600000E+01   1.850000E+01   1.451740E+01
  2.600000E+01   1.860000E+01   1.459640E+01
  2.600000E+01   1.870000E+01   1.467540E+01
  2.600000E+01   1.880000E+01   1.475440E+01
  2.600000E+01   1.890000E+01   1.482740E+01
  2.600000E+01   1.900000E+01   1.490640E+01
  2.600000E+01   1.910000E+01   1.498540E+01
  2.600000E+01   1.920000E+01   1.506440E+01
  2.600000E+01   1.930000E+01   1.514340E+01
  2.600000E+01   1.940000E+01   1.522240E+01
  2.600000E+01   1.950000E+01   1.530140E+01
  2.600000E+01   1.960000E+01   1.538040E+01
  2.600000E+01   1.970000E+01   1.545940E+01
  2.600000E+01   1.980000E+01   1.553840E+01
  2.600000E+01   1.990000E+01   1.561740E+01
  2.600000E+01   2.000000E+01   1.569040E+01
  2.600000E+01   2.010000E+01   1.576940E+01
  2.600000E+01   2.020000E+01   1.584840E+01
  2.600000E+01   2.030000E+01   1.592740E+01
  2.600000E+01   2.040000E+01   1.600640E+01
  2.600000E+01   2.050000E+01   1.608540E+01
  2.600000E+01   2.060000E+01   1.616440E+01
  2.600000E+01   2.070000E+01   1.624340E+01
  2.600000E+01   2.080000E+01   1.631940E+01
  2.600000E+01   2.090000E+01   1.639840E+01
  2.600000E+01   2.100000E+01   1.647740E+01
  2.600000E+01   2.110000E+01   1.655640E+01
  2.600000E+01   2.120000E+01   1.663540E+01
  2.600000E+01   2.130000E+01   1.671440E+01
  2.600000E+01   2.140000E+01   1.679340E+01
  2.600000E+01   2.150000E+01   1.687240E+01
  2.600000E+01   2.160000E+01   1.695140E+01
  2.600000E+01   2.170000E+01   1.702340E+01
  2.600000E+01   2.180000E+01   1.710240E+01
  2.600000E+01   2.190000E+01   1.718140E+01
  2.600000E+01   2.200000E+01   1.726040E+01
  2.700000E+01   1.000000E+01   7.780400E+00
  2.700000E+01   1.010000E+01   7.858400E+00
  2.700000E+01   1.020000E+01   7.936400E+00
  2.700000E+01   1.030000E+01   8.015400E+00
  2.700000E+01   1.040000E+01   8.090400E+00
  2.700000E+01   1.050000E+01   8.168400E+00
  2.700000E+01   1.060000E+01   8.248400E+00
  2.700000E+01   1.070000E+01   8.326400E+00
  2.700000E+01   1.080000E+01   8.401400E+00
  2.700000E+01   1.090000E+01   8.480400E+00
  2.700000E+01   1.100000E+01   8.558400E+00
  2.700000E+01   1.110000E+01   8.636400E+00
  2.700000E+01   1.120000E+01   8.715400E+00
  2.700000E+01   1.130000E+01   8.790400E+00
  2.700000E+01   1.140000E+01   8.868400E+00
  2.700000E+01   1.150000E+01   8.946400E+00
  2.700000E+01   1.160000E+01   9.025400E+00
  2.700000E+01   1.170000E+01   9.103400E+00
  2.700000E+01   1.180000E+01   9.180400E+00
  2.700000E+01   1.190000E+01   9.258400E+00
  2.700000E+01   1.200000E+01   9.336400E+00
  2.700000E+01   1.210000E+01   9.415400E+00
  2.700000E+01   1.220000E+01   9.489400E+00
  2.700000E+01   1.230000E+01   9.568400E+00
  2.700000E+01   1.240000E+01   9.646400E+00
  2.700000E+01   1.250000E+01   9.724400E+00
  2.700000E+01   1.260000E+01   9.803400E+00
  2.700000E+01   1.270000E+01   9.881400E+00
  2.700000E+01   1.280000E+01   9.959400E+00
  2.700000E+01   1.290000E+01   1.003440E+01
  2.700000E+01   1.300000E+01   1.011240E+01
  2.700000E+01   1.310000E+01   1.019040E+01
  2.700000E+01   1.320000E+01   1.026940E+01
  2.700000E+01   1.330000E+01   1.034740E+01
  2.700000E+01   1.340000E+01   1.042340E+01
  2.700000E+01   1.350000E+01   1.050240E+01
  2.700000E+01   1.360000E+01   1.058040E+01
  2.700000E+01   1.370000E+01   1.065640E+01
  2.700000E+01   1.380000E+01   1.073540E+01
  2.700000E+01   1.390000E+01   1.081340E+01
  2.700000E+01   1.400000E+01   1.089140E+01
  2.700000E+01   1.410000E+01   1.097040E+01
  2.700000E+01   1.420000E+01   1.104440E+01
  2.700000E+01   1.430000E+01   1.112240E+01
  2.700000E+01   1.440000E+01   1.120040E+01
  2.700000E+01   1.450000E+01   1.128040E+01
  2.700000E+01   1.460000E+01   1.135840E+01
  2.700000E+01   1.470000E+01   1.143740E+01
  2.700000E+01   1.480000E+01   1.151040E+01
  2.700000E+01   1.490000E+01   1.158940E+01
  2.700000E+01   1.500000E+01   1.166740E+01
  2.700000E+01   1.510000E+01   1.174540E+01
  2.700000E+01   1.520000E+01   1.182440E+01
  2.700000E+01   1.530000E+01   1.190240E+01
  2.700000E+01   1.540000E+01   1.197840E+01
  2.700000E+01   1.550000E+01   1.205640E+01
  2.700000E+01   1.560000E+01   1.213540E+01
  2.700000E+01   1.570000E+01   1.221340E+01
  2.700000E+01   1.580000E+01   1.228940E+01
  2.700000E+01   1.590000E+01   1.236740E+01
  2.700000E+01   1.600000E+01   1.244640E+01
  2.700000E+01   1.610000E+01   1.252440E+01
  2.700000E+01   1.620000E+01   1.260240E+01
  2.700000E+01   1.630000E+01   1.268140E+01
  2.700000E+01   1.640000E+01   1.275440E+01
  2.700000E+01   1.650000E+01   1.283240E+01
  2.700000E+01   1.660000E+01   1.291140E+01
  2.700000E+01   1.670000E+01   1.299040E+01
  2.700000E+01   1.680000E+01   1.306940E+01
  2.700000E+01   1.690000E+01   1.314740E+01
  2.700000E+01   1.700000E+01   1.322540E+01
  2.700000E+01   1.710000E+01   1.329940E+01
  2.700000E+01   1.720000E+01   1.337740E+01
  2.700000E+01   1.730000E+01   1.345540E+01
  2.700000E+01   1.740000E+01   1.353440E+01
  2.700000E+01   1.750000E+01   1.361240E+01
  2.700000E+01   1.760000E+01   1.369040E+01
  2.700000E+01   1.770000E+01   1.376640E+01
  2.700000E+01   1.780000E+01   1.384440E+01
  2.700000E+01   1.790000E+01   1.392240E+01
  2.700000E+01   1.800000E+01   1.400140E+01
  2.700000E+01   1.810000E+01   1.407940E+01
  2.700000E+01   1.820000E+01   1.415540E+01
  2.700000E+01   1.830000E+01   1.423340E+01
  2.700000E+01   1.840000E+01   1.431140E+01
  2.700000E+01   1.850000E+01   1.439040E+01
  2.700000E+01   1.860000E+01   1.446840E+01
  2.700000E+01   1.870000E+01   1.454640E+01
  2.700000E+01   1.880000E+01   1.462540E+01
  2.700000E+01   1.890000E+01   1.469740E+01
  2.700000E+01   1.900000E+01   1.477640E+01
  2.700000E+01   1.910000E+01   1.485440E+01
  2.700000E+01   1.920000E+01   1.493240E+01
  2.700000E+01   1.930000E+01   1.501040E+01
  2.700000E+01   1.940000E+01   1.508940E+01
  2.700000E+01   1.950000E+01   1.516740E+01
  2.700000E+01   1.960000E+01   1.524540E+01
  2.700000E+01   1.970000E+01   1.532440E+01
  2.700000E+01   1.980000E+01   1.540240E+01
  2.700000E+01   1.990000E+01   1.548040E+01
  2.700000E+01   2.000000E+01   1.555340E+01
  2.700000E+01   2.010000E+01   1.563140E+01
  2.700000E+01   2.020000E+01   1.570940E+01
  2.700000E+01   2.030000E+01   1.578840E+01
  2.700000E+01   2.040000E+01   1.586640E+01
  2.700000E+01   2.050000E+01   1.594440E+01
  2.700000E+01   2.060000E+01   1.602240E+01
  2.700000E+01   2.070000E+01   1.610140E+01
  2.700000E+01   2.080000E+01   1.617640E+01
  2.700000E+01   2.090000E+01   1.625440E+01
  2.700000E+01   2.100000E+01   1.633340E+01
  2.700000E+01   2.110000E+01   1.641140E+01
  2.700000E+01   2.120000E+01   1.648940E+01
  2.700000E+01   2.130000E+01   1.656740E+01
  2.700000E+01   2.140000E+01   1.664640E+01
  2.700000E+01   2.150000E+01   1.672440E+01
  2.700000E+01   2.160000E+01   1.680240E+01
  2.700000E+01   2.170000E+01   1.687440E+01
  2.700000E+01   2.180000E+01   1.695240E+01
  2.700000E+01   2.190000E+01   1.703140E+01
  2.700000E+01   2.200000E+01   1.710940E+01
  2.800000E+01   1.000000E+01   7.709400E+00
  2.800000E+01   1.010000E+01   7.786400E+00
  2.800000E+01   1.020000E+01   7.864400E+00
  2.800000E+01   1.030000E+01   7.942400E+00
  2.800000E+01   1.040000E+01   8.016400E+00
  2.800000E+01   1.050000E+01   8.094400E+00
  2.800000E+01   1.060000E+01   8.172400E+00
  2.800000E+01   1.070000E+01   8.250400E+00
  2.800000E+01   1.080000E+01   8.324400E+00
  2.800000E+01   1.090000E+01   8.402400E+00
  2.800000E+01   1.100000E+01   8.480400E+00
  2.800000E+01   1.110000E+01   8.557400E+00
  2.800000E+01   1.120000E+01   8.635400E+00
  2.800000E+01   1.130000E+01   8.709400E+00
  2.800000E+01   1.140000E+01   8.787400E+00
  2.800000E+01   1.150000E+01   8.864400E+00
  2.800000E+01   1.160000E+01   8.942400E+00
  2.800000E+01   1.170000E+01   9.020400E+00
  2.800000E+01   1.180000E+01   9.096400E+00
  2.800000E+01   1.190000E+01   9.173400E+00
  2.800000E+01   1.200000E+01   9.251400E+00
  2.800000E+01   1.210000E+01   9.329400E+00
  2.800000E+01   1.220000E+01   9.402400E+00
  2.800000E+01   1.230000E+01   9.480400E+00
  2.800000E+01   1.240000E+01   9.558400E+00
  2.800000E+01   1.250000E+01   9.635400E+00
  2.800000E+01   1.260000E+01   9.713400E+00
  2.800000E+01   1.270000E+01   9.791400E+00
  2.800000E+01   1.280000E+01   9.868400E+00
  2.800000E+01   1.290000E+01   9.942400E+00
  2.800000E+01   1.300000E+01   1.002040E+01
  2.800000E+01   1.310000E+01   1.009740E+01
  2.800000E+01   1.320000E+01   1.017540E+01
  2.800000E+01   1.330000E+01   1.025340E+01
  2.800000E+01   1.340000E+01   1.032840E+01
  2.800000E+01   1.350000E+01   1.040640E+01
  2.800000E+01   1.360000E+01   1.048340E+01
  2.800000E+01   1.370000E+01   1.055940E+01
  2.800000E+01   1.380000E+01   1.063740E+01
  2.800000E+01   1.390000E+01   1.071440E+01
  2.800000E+01   1.400000E+01   1.079240E+01
  2.800000E+01   1.410000E+01   1.087040E+01
  2.800000E+01   1.420000E+01   1.094340E+01
  2.800000E+01   1.430000E+01   1.102040E+01
  2.800000E+01   1.440000E+01   1.109840E+01
  2.800000E+01   1.450000E+01   1.117740E+01
  2.800000E+01   1.460000E+01   1.125440E+01
  2.800000E+01   1.470000E+01   1.133240E+01
  2.800000E+01   1.480000E+01   1.140540E+01
  2.800000E+01   1.490000E+01   1.148340E+01
  2.800000E+01   1.500000E+01   1.156040E+01
  2.800000E+01   1.510000E+01   1.163840E+01
  2.800000E+01   1.520000E+01   1.171640E+01
  2.800000E+01   1.530000E+01   1.179340E+01
  2.800000E+01   1.540000E+01   1.186940E+01
  2.800000E+01   1.550000E+01   1.194640E+01
  2.800000E+01   1.560000E+01   1.202440E+01
  2.800000E+01   1.570000E+01   1.210240E+01
  2.800000E+01   1.580000E+01   1.217740E+01
  2.800000E+01   1.590000E+01   1.225440E+01
  2.800000E+01   1.600000E+01   1.233240E+01
  2.800000E+01   1.610000E+01   1.241040E+01
  2.800000E+01   1.620000E+01   1.248740E+01
  2.800000E+01   1.630000E+01   1.256540E+01
  2.800000E+01   1.640000E+01   1.263740E+01
  2.800000E+01   1.650000E+01   1.271540E+01
  2.800000E+01   1.660000E+01   1.279340E+01
  2.800000E+01   1.670000E+01   1.287240E+01
  2.800000E+01   1.680000E+01   1.294940E+01
  2.800000E+01   1.690000E+01   1.302740E+01
  2.800000E+01   1.700000E+01   1.310540E+01
  2.800000E+01   1.710000E+01   1.317740E+01
  2.800000E+01   1.720000E+01   1.325540E+01
  2.800000E+01   1.730000E+01   1.333240E+01
  2.800000E+01   1.740000E+01   1.341040E+01
  2.800000E+01   1.750000E+01   1.348740E+01
  2.800000E+01   1.760000E+01   1.356540E+01
  2.800000E+01   1.770000E+01   1.364040E+01
  2.800000E+01   1.780000E+01   1.371840E+01
  2.800000E+01   1.790000E+01   1.379540E+01
  2.800000E+01   1.800000E+01   1.387340E+01
  2.800000E+01   1.810000E+01   1.395040E+01
  2.800000E+01   1.820000E+01   1.402540E+01
  2.800000E+01   1.830000E+01   1.410340E+01
  2.800000E+01   1.840000E+01   1.418140E+01
  2.800000E+01   1.850000E+01   1.425840E+01
  2.800000E+01   1.860000E+01   1.433640E+01
  2.800000E+01   1.870000E+01   1.441340E+01
  2.800000E+01   1.880000E+01   1.449140E+01
  2.800000E+01   1.890000E+01   1.456340E+01
  2.800000E+01   1.900000E+01   1.464040E+01
  2.800000E+01   1.910000E+01   1.471840E+01
  2.800000E+01   1.920000E+01   1.479640E+01
  2.800000E+01   1.930000E+01   1.487340E+01
  2.800000E+01   1.940000E+01   1.495140E+01
  2.800000E+01   1.950000E+01   1.502940E+01
  2.800000E+01   1.960000E+01   1.510640E+01
  2.800000E+01   1.970000E+01   1.518440E+01
  2.800000E+01   1.980000E+01   1.526140E+01
  2.800000E+01   1.990000E+01   1.533940E+01
  2.800000E+01   2.000000E+01   1.541040E+01
  2.800000E+01   2.010000E+01   1.548840E+01
  2.800000E+01   2.020000E+01   1.556640E+01
  2.800000E+01   2.030000E+01   1.564340E+01
  2.800000E+01   2.040000E+01   1.572140E+01
  2.800000E+01   2.050000E+01   1.579840E+01
  2.800000E+01   2.060000E+01   1.587640E+01
  2.800000E+01   2.070000E+01   1.595440E+01
  2.800000E+01   2.080000E+01   1.602840E+01
  2.800000E+01   2.090000E+01   1.610640E+01
  2.800000E+01   2.100000E+01   1.618340E+01
  2.800000E+01   2.110000E+01   1.626140E+01
  2.800000E+01   2.120000E+01   1.633940E+01
  2.800000E+01   2.130000E+01   1.641640E+01
  2.800000E+01   2.140000E+01   1.649440E+01
  2.800000E+01   2.150000E+01   1.657140E+01
  2.800000E+01   2.160000E+01   1.664940E+01
  2.800000E+01   2.170000E+01   1.672040E+01
  2.800000E+01   2.180000E+01   1.679740E+01
  2.800000E+01   2.190000E+01   1.687540E+01
  2.800000E+01   2.200000E+01   1.695340E+01
  2.900000E+01   1.000000E+01   7.635400E+00
  2.900000E+01   1.010000E+01   7.712400E+00
  2.900000E+01   1.020000E+01   7.789400E+00
  2.900000E+01   1.030000E+01   7.866400E+00
  2.900000E+01   1.040000E+01   7.939400E+00
  2.900000E+01   1.050000E+01   8.016400E+00
  2.900000E+01   1.060000E+01   8.095400E+00
  2.900000E+01   1.070000E+01   8.172400E+00
  2.900000E+01   1.080000E+01   8.245400E+00
  2.900000E+01   1.090000E+01   8.322400E+00
  2.900000E+01   1.100000E+01   8.399400E+00
  2.900000E+01   1.110000E+01   8.476400E+00
  2.900000E+01   1.120000E+01   8.553400E+00
  2.900000E+01   1.130000E+01   8.626400E+00
  2.900000E+01   1.140000E+01   8.703400E+00
  2.900000E+01   1.150000E+01   8.780400E+00
  2.900000E+01   1.160000E+01   8.857400E+00
  2.900000E+01   1.170000E+01   8.934400E+00
  2.900000E+01   1.180000E+01   9.009400E+00
  2.900000E+01   1.190000E+01   9.086400E+00
  2.900000E+01   1.200000E+01   9.163400E+00
  2.900000E+01   1.210000E+01   9.240400E+00
  2.900000E+01   1.220000E+01   9.313400E+00
  2.900000E+01   1.230000E+01   9.390400E+00
  2.900000E+01   1.240000E+01   9.467400E+00
  2.900000E+01   1.250000E+01   9.543400E+00
  2.900000E+01   1.260000E+01   9.620400E+00
  2.900000E+01   1.270000E+01   9.697400E+00
  2.900000E+01   1.280000E+01   9.774400E+00
  2.900000E+01   1.290000E+01   9.847400E+00
  2.900000E+01   1.300000E+01   9.924400E+00
  2.900000E+01   1.310000E+01   1.000140E+01
  2.900000E+01   1.320000E+01   1.007840E+01
  2.900000E+01   1.330000E+01   1.015540E+01
  2.900000E+01   1.340000E+01   1.023040E+01
  2.900000E+01   1.350000E+01   1.030740E+01
  2.900000E+01   1.360000E+01   1.038340E+01
  2.900000E+01   1.370000E+01   1.045840E+01
  2.900000E+01   1.380000E+01   1.053540E+01
  2.900000E+01   1.390000E+01   1.061240E+01
  2.900000E+01   1.400000E+01   1.068940E+01
  2.900000E+01   1.410000E+01   1.076640E+01
  2.900000E+01   1.420000E+01   1.083840E+01
  2.900000E+01   1.430000E+01   1.091540E+01
  2.900000E+01   1.440000E+01   1.099240E+01
  2.900000E+01   1.450000E+01   1.107040E+01
  2.900000E+01   1.460000E+01   1.114740E+01
  2.900000E+01   1.470000E+01   1.122440E+01
  2.900000E+01   1.480000E+01   1.129640E+01
  2.900000E+01   1.490000E+01   1.137340E+01
  2.900000E+01   1.500000E+01   1.145040E+01
  2.900000E+01   1.510000E+01   1.152740E+01
  2.900000E+01   1.520000E+01   1.160440E+01
  2.900000E+01   1.530000E+01   1.168140E+01
  2.900000E+01   1.540000E+01   1.175540E+01
  2.900000E+01   1.550000E+01   1.183240E+01
  2.900000E+01   1.560000E+01   1.190940E+01
  2.900000E+01   1.570000E+01   1.198640E+01
  2.900000E+01   1.580000E+01   1.206140E+01
  2.900000E+01   1.590000E+01   1.213740E+01
  2.900000E+01   1.600000E+01   1.221440E+01
  2.900000E+01   1.610000E+01   1.229140E+01
  2.900000E+01   1.620000E+01   1.236840E+01
  2.900000E+01   1.630000E+01   1.244540E+01
  2.900000E+01   1.640000E+01   1.251740E+01
  2.900000E+01   1.650000E+01   1.259440E+01
  2.900000E+01   1.660000E+01   1.267140E+01
  2.900000E+01   1.670000E+01   1.274940E+01
  2.900000E+01   1.680000E+01   1.282640E+01
  2.900000E+01   1.690000E+01   1.290340E+01
  2.900000E+01   1.700000E+01   1.298040E+01
  2.900000E+01   1.710000E+01   1.305140E+01
  2.900000E+01   1.720000E+01   1.312840E+01
  2.900000E+01   1.730000E+01   1.320540E+01
  2.900000E+01   1.740000E+01   1.328240E+01
  2.900000E+01   1.750000E+01   1.335940E+01
  2.900000E+01   1.760000E+01   1.343640E+01
  2.900000E+01   1.770000E+01   1.351040E+01
  2.900000E+01   1.780000E+01   1.358740E+01
  2.900000E+01   1.790000E+01   1.366440E+01
  2.900000E+01   1.800000E+01   1.374140E+01
  2.900000E+01   1.810000E+01   1.381840E+01
  2.900000E+01   1.820000E+01   1.389140E+01
  2.900000E+01   1.830000E+01   1.396840E+01
  2.900000E+01   1.840000E+01   1.404540E+01
  2.900000E+01   1.850000E+01   1.412240E+01
  2.900000E+01   1.860000E+01   1.419940E+01
  2.900000E+01   1.870000E+01   1.427640E+01
  2.900000E+01   1.880000E+01   1.435340E+01
  2.900000E+01   1.890000E+01   1.442440E+01
  2.900000E+01   1.900000E+01   1.450140E+01
  2.900000E+01   1.910000E+01   1.457840E+01
  2.900000E+01   1.920000E+01   1.465540E+01
  2.900000E+01   1.930000E+01   1.473140E+01
  2.900000E+01   1.940000E+01   1.480840E+01
  2.900000E+01   1.950000E+01   1.488540E+01
  2.900000E+01   1.960000E+01   1.496240E+01
  2.900000E+01   1.970000E+01   1.503940E+01
  2.900000E+01   1.980000E+01   1.511640E+01
  2.900000E+01   1.990000E+01   1.519340E+01
  2.900000E+01   2.000000E+01   1.526340E+01
  2.900000E+01   2.010000E+01   1.534040E+01
  2.900000E+01   2.020000E+01   1.541740E+01
  2.900000E+01   2.030000E+01   1.549440E+01
  2.900000E+01   2.040000E+01   1.557140E+01
  2.900000E+01   2.050000E+01   1.564840E+01
  2.900000E+01   2.060000E+01   1.572540E+01
  2.900000E+01   2.070000E+01   1.580240E+01
  2.900000E+01   2.080000E+01   1.587540E+01
  2.900000E+01   2.090000E+01   1.595240E+01
  2.900000E+01   2.100000E+01   1.602940E+01
  2.900000E+01   2.110000E+01   1.610640E+01
  2.900000E+01   2.120000E+01   1.618340E+01
  2.900000E+01   2.130000E+01   1.626040E+01
  2.900000E+01   2.140000E+01   1.633740E+01
  2.900000E+01   2.150000E+01   1.641440E+01
  2.900000E+01   2.160000E+01   1.649140E+01
  2.900000E+01   2.170000E+01   1.656040E+01
  2.900000E+01   2.180000E+01   1.663740E+01
  2.900000E+01   2.190000E+01   1.671440E+01
  2.900000E+01   2.200000E+01   1.679140E+01
  3.000000E+01   1.000000E+01   7.559400E+00
  3.000000E+01   1.010000E+01   7.635400E+00
  3.000000E+01   1.020000E+01   7.711400E+00
  3.000000E+01   1.030000E+01   7.788400E+00
  3.000000E+01   1.040000E+01   7.860400E+00
  3.000000E+01   1.050000E+01   7.937400E+00
  3.000000E+01   1.060000E+01   8.014400E+00
  3.000000E+01   1.070000E+01   8.090400E+00
  3.000000E+01   1.080000E+01   8.163400E+00
  3.000000E+01   1.090000E+01   8.239400E+00
  3.000000E+01   1.100000E+01   8.315400E+00
  3.000000E+01   1.110000E+01   8.392400E+00
  3.000000E+01   1.120000E+01   8.468400E+00
  3.000000E+01   1.130000E+01   8.540400E+00
  3.000000E+01   1.140000E+01   8.616400E+00
  3.000000E+01   1.150000E+01   8.693400E+00
  3.000000E+01   1.160000E+01   8.769400E+00
  3.000000E+01   1.170000E+01   8.845400E+00
  3.000000E+01   1.180000E+01   8.919400E+00
  3.000000E+01   1.190000E+01   8.995400E+00
  3.000000E+01   1.200000E+01   9.072400E+00
  3.000000E+01   1.210000E+01   9.148400E+00
  3.000000E+01   1.220000E+01   9.220400E+00
  3.000000E+01   1.230000E+01   9.296400E+00
  3.000000E+01   1.240000E+01   9.372400E+00
